0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,2,0,0,3,2,0,1,0,3,2,0,1,1,3,0,0,0,0,0,0,-,12
0,0,0,0,0,0,3,1,1,0,2,3,0,1,0,2,3,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,-,2969
0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,3,1,0,1,0,3,2,0,0,1,3,0,0,0,0,0,0,-,439
0,0,0,0,0,0,3,1,0,0,2,3,0,1,0,3,3,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-,450
0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,1,2,3,3,0,1,0,3,2,0,0,0,3,0,0,0,0,0,0,-,3
0,0,0,0,0,0,3,0,0,0,2,3,0,1,0,3,3,2,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,-,178
0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,2,1,2,3,3,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,-,54
0,0,0,0,0,0,3,0,0,1,2,0,0,1,0,3,3,2,1,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-,126
0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,1,2,3,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,-,393
0,0,0,0,0,0,0,0,0,3,2,0,3,1,1,3,3,2,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-,294
3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,3,3,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,-,8
0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,3,3,2,1,1,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,-,106
0,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,1,1,2,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-,110
0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,2,2,1,1,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,-,70
2,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,3,-,448
3,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,3,2,-,340
2,3,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,2,3,-,1095
3,2,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,1,3,2,-,782
2,3,1,0,2,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,3,-,1052
3,2,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,2,0,1,3,0,-,1111
0,3,1,0,2,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,3,0,2,3,-,1286
3,2,0,3,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,-,557
0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,0,0,0,2,2,0,0,0,0,0,1,0,2,0,3,0,0,3,-,444
3,0,0,3,0,2,0,1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,3,0,0,0,3,0,-,969
0,3,0,0,0,3,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0,2,0,3,2,0,0,-,1842
0,0,2,3,0,2,0,1,2,0,0,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,-,258
0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,1,1,0,0,0,3,2,2,0,0,0,0,2,1,0,2,0,3,0,0,0,-,796
0,0,0,3,0,2,0,1,2,2,0,0,0,2,3,3,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,-,166
0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,3,3,2,0,0,0,2,2,1,0,0,3,2,0,0,0,-,710
0,0,0,2,3,0,0,1,2,2,0,0,0,3,3,3,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-,48
0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,3,3,3,3,0,0,2,2,1,0,0,0,2,0,0,0,-,489
1,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,2,1,-,371
1,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,3,1,2,1,0,-,235
0,1,2,1,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,1,2,1,-,611
1,2,1,0,3,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,-,555
0,1,2,0,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,3,0,1,3,1,-,1489
1,1,1,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,2,3,0,2,0,0,-,521
0,0,2,0,3,2,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,3,1,-,2421
1,2,1,0,0,0,0,0,2,0,0,0,1,0,3,0,0,3,3,0,1,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,-,199
0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,1,0,3,3,0,0,3,0,1,0,0,0,2,0,0,2,0,0,1,0,1,-,2936
1,0,1,0,0,2,0,0,2,0,0,0,1,0,3,0,0,2,3,0,1,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,-,68
0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,1,2,3,2,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,-,54
1,0,1,0,0,0,0,0,2,0,0,0,1,0,3,0,0,2,3,2,1,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,-,29
0,0,0,0,0,0,3,3,0,2,0,0,0,0,0,1,2,3,2,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,1,-,2073
3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,3,-,258
3,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,2,3,-,448
3,2,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,2,3,-,1756
3,2,0,1,3,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,2,1,-,1390
1,2,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,1,3,0,0,2,3,-,4131
3,2,0,0,3,1,0,2,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,2,0,-,1081
0,2,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,2,0,0,3,0,0,1,3,-,7550
3,1,0,0,3,0,0,2,2,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,2,0,0,0,-,979
0,0,0,2,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,1,2,0,0,3,0,0,2,3,-,2743
3,2,0,0,3,0,0,2,2,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,1,0,0,-,290
0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,2,2,0,0,3,0,2,0,3,-,461
1,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3,2,-,293
2,3,1,2,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,1,-,365
1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,3,2,3,0,2,-,355
2,0,3,2,3,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0,-,1001
0,3,1,1,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,3,1,3,0,2,-,4639
2,0,3,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,3,1,0,3,0,-,2506
0,3,0,1,3,0,0,0,0,0,1,0,2,0,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,3,0,2,-,11490
2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,3,0,2,0,1,0,0,0,0,0,3,0,2,3,0,-,4816
0,2,2,0,3,0,0,0,0,0,1,0,2,0,3,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,3,0,0,-,975
0,0,3,1,3,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,3,0,2,0,1,0,1,0,0,0,3,0,0,2,0,-,1256
0,2,0,0,3,0,0,0,1,0,1,0,2,0,3,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,2,-,2264
2,0,3,0,3,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,3,0,2,0,1,0,1,0,0,0,3,0,0,0,0,-,578
0,0,0,0,3,0,0,0,1,0,1,0,2,0,3,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,3,0,0,3,0,2,-,726
2,0,3,0,0,3,0,0,0,0,0,1,0,1,0,2,1,0,2,0,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,-,651
0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,3,2,0,3,0,0,-,1109
0,0,3,0,2,3,0,0,0,0,0,1,0,1,0,2,1,0,2,0,0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,-,609
0,0,0,0,0,0,0,0,3,1,0,0,2,0,3,0,0,2,0,1,2,0,1,1,2,0,0,0,0,0,3,0,0,3,0,0,-,2939
0,0,3,0,0,3,0,0,0,0,2,1,1,1,0,2,1,0,2,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,-,996
0,0,0,0,0,0,0,1,3,0,0,0,2,0,3,0,0,2,0,1,2,0,3,1,1,2,0,0,0,0,0,0,0,3,0,0,-,131
0,0,3,0,0,0,0,0,0,0,2,1,1,3,0,2,1,0,2,0,0,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,-,669
0,0,0,0,0,3,0,0,3,0,0,0,2,1,3,0,0,2,0,1,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,-,8
0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,2,1,0,2,3,0,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,-,201
0,0,0,0,0,1,0,0,3,0,0,0,2,1,3,0,3,2,0,1,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,-,2
0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,2,1,0,2,3,0,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,-,90
0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,3,2,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-,284
0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,2,1,0,2,3,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,-,25
3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2,1,-,258
1,2,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,2,3,-,265
3,2,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,2,3,1,0,-,1711
0,1,3,2,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,1,2,0,2,0,-,551
0,2,0,2,1,3,0,0,3,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,3,1,0,-,2614
0,1,3,2,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,3,0,3,0,0,0,1,2,0,2,0,-,2253
0,2,0,2,1,0,0,0,2,3,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,-,622
0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,3,3,1,0,0,2,0,2,0,2,0,-,3742
0,2,0,2,0,2,0,0,1,3,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,-,4440
0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,3,2,1,0,0,2,0,2,0,0,3,-,2899
3,0,0,2,0,2,0,0,1,1,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,-,4431
0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,3,1,1,0,0,2,0,0,0,0,3,-,486
3,0,0,0,0,2,0,0,1,1,3,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,-,2451
2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,1,1,0,0,3,1,1,0,0,2,0,0,0,0,0,-,459
0,0,0,0,0,2,0,0,1,1,3,0,0,1,1,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,3,0,3,0,0,2,-,2158
2,0,0,3,0,3,0,0,0,0,0,0,0,0,2,3,2,0,0,0,1,1,1,0,0,3,1,2,0,0,0,0,0,0,0,0,-,189
0,0,0,0,0,0,0,0,2,1,3,0,0,1,1,1,0,0,0,2,3,2,0,0,0,0,0,0,0,0,3,0,2,0,0,3,-,1626
1,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,1,3,-,293
3,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,1,1,3,0,-,540
0,3,1,1,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,3,1,1,0,-,981
0,1,1,3,3,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,3,0,-,162
0,3,1,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,3,1,1,0,-,618
0,1,1,3,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,1,1,3,0,-,531
0,3,1,1,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,3,0,1,0,-,871
0,1,0,3,0,3,0,0,0,1,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,2,1,1,0,0,-,488
0,0,1,1,2,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,3,3,0,0,0,0,1,0,0,0,3,0,0,2,1,0,-,746
0,1,2,0,0,3,0,0,0,1,0,0,0,0,3,3,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,2,1,2,0,0,-,971
0,0,2,1,2,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,3,1,0,0,0,0,1,0,0,0,3,0,0,2,3,0,-,614
0,3,2,0,0,3,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,3,0,0,0,0,1,0,0,0,3,0,1,2,0,0,-,835
0,0,2,1,0,3,0,0,0,1,0,0,0,0,3,2,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,2,0,2,3,0,-,673
0,3,2,0,2,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,0,0,2,3,0,-,2232
0,3,2,0,0,3,0,0,0,1,0,0,0,0,2,2,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,2,0,1,3,0,-,754
0,3,1,0,2,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,0,0,3,0,-,971
0,3,0,0,0,3,0,0,0,1,0,0,0,0,2,2,0,0,0,2,2,1,0,0,0,0,1,0,0,0,3,0,0,1,3,0,-,724
0,3,1,0,0,3,0,0,2,1,0,0,0,0,1,2,2,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,-,1731
0,3,0,0,0,1,0,0,0,3,0,0,0,0,2,3,0,0,0,2,2,1,0,0,0,0,1,2,0,0,0,0,0,1,3,0,-,1005
0,3,1,0,0,0,0,1,2,1,0,0,0,0,1,2,2,0,0,0,3,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,-,157
2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,3,-,346
3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,3,0,2,-,258
2,0,3,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,2,3,-,934
3,2,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,3,0,0,-,1756
0,0,3,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,2,3,-,1034
3,2,0,2,1,0,0,0,3,0,0,0,0,0,0,2,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,3,0,0,-,10393
0,0,3,1,1,0,0,2,0,0,0,0,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,2,3,-,169
3,2,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,2,0,0,1,3,0,1,0,-,2898
0,1,0,3,1,0,0,2,0,1,0,0,0,2,2,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,3,-,435
3,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,1,0,2,0,0,2,3,0,1,0,-,3961
0,1,0,3,2,0,0,2,0,1,0,0,0,3,1,0,2,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,-,1011
0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,0,3,0,2,0,1,3,0,0,0,2,0,2,0,0,0,3,0,1,0,-,3642
0,1,0,3,0,0,0,2,0,2,0,0,0,3,1,0,2,0,3,0,1,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,-,4584
0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,3,0,2,0,1,3,0,0,0,2,0,2,0,0,0,3,0,2,0,-,4337
0,2,0,3,0,0,0,2,0,2,0,0,0,3,1,0,2,0,3,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,-,5067
0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,1,0,3,0,2,0,1,3,0,0,0,2,0,2,0,0,0,3,0,1,0,-,4574
0,1,0,3,0,0,0,2,0,2,0,0,0,3,3,0,2,0,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-,3604
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,3,0,2,0,3,3,1,0,0,2,0,2,0,0,0,0,0,1,0,-,28
0,1,0,0,0,0,3,2,0,2,0,0,1,3,3,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,352
3,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,1,-,376
1,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,3,1,1,3,-,340
3,1,1,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,2,1,1,0,-,973
0,1,1,2,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,2,0,3,1,1,0,-,1449
0,1,1,3,0,2,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,1,1,0,-,5640
0,1,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,2,0,3,0,1,2,-,832
2,1,0,3,0,2,0,2,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,-,1405
0,1,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,2,2,0,0,0,3,1,1,2,-,1794
2,1,1,3,0,0,0,1,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,2,0,-,1823
0,2,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,2,1,0,0,0,3,0,1,2,-,988
2,1,0,3,0,0,0,1,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,3,-,820
3,0,1,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0,3,0,0,2,-,1125
2,0,0,3,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,1,2,0,-,884
0,2,1,0,3,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,1,0,0,0,3,0,0,0,-,357
0,0,0,3,0,0,0,1,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,3,0,2,1,0,-,256
0,1,2,0,3,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3,0,1,1,0,0,0,0,0,0,0,-,473
0,0,0,0,0,0,0,1,1,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,3,0,2,0,2,-,896
2,0,2,0,3,0,0,1,3,3,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,-,3640
0,2,0,0,0,0,0,1,0,0,3,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,3,3,1,0,0,3,0,0,0,2,-,3
2,0,0,0,3,0,0,1,3,3,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,3,0,0,1,0,0,0,2,0,0,0,-,3233
0,0,0,2,0,0,0,1,0,0,3,0,2,3,1,0,1,0,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,-,301
1,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,1,1,-,262
1,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,2,2,1,-,421
1,2,2,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,3,1,0,-,896
0,1,3,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,2,2,1,-,1318
1,2,2,0,3,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,3,1,0,-,1067
0,1,3,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,1,1,0,0,3,0,0,2,1,-,619
1,2,0,0,3,0,0,1,1,0,0,0,0,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,-,1736
0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,0,0,0,1,1,0,1,3,0,0,0,1,-,1234
1,0,0,0,3,1,0,1,1,0,0,0,0,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,-,2299
2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,0,0,1,1,1,1,3,0,0,0,0,-,1441
0,0,0,0,3,1,1,1,1,0,0,0,0,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,-,1673
0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,3,0,0,0,1,1,1,1,3,0,0,0,0,0,-,470
0,0,0,0,0,3,1,1,1,1,0,0,0,3,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,-,605
0,3,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,3,3,0,0,0,1,1,1,1,0,0,0,0,0,0,-,202
0,0,0,0,0,0,1,1,1,1,0,0,0,3,3,3,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,3,0,-,790
0,3,0,2,0,0,0,0,2,2,0,3,0,0,0,2,0,0,0,0,3,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,-,859
0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3,0,0,0,0,2,3,0,0,3,0,2,2,0,0,0,0,0,0,3,0,-,1126
2,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,1,1,-,544
1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2,-,229
2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,2,1,1,-,823
1,1,2,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,-,864
2,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,0,3,1,2,0,1,1,-,1443
1,1,0,2,1,3,0,3,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,-,1996
2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,1,0,0,0,0,3,0,0,1,2,0,1,1,-,1911
1,1,0,2,1,0,0,3,0,0,0,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,-,1286
